BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t200,15171.258410015716,0.0006428571174446869,-1829.999218212555,797.5678714564605,-71.11631519731657,8.999385347973472e-7,4.338360612282072e-8,-1289.186691411676,-16.52469676944754,-12762.0,6545.617496165517,8.698014923180898e-5,-677.6396391652767,61.55638026173847,-5.081890723540651,8.874992122553242e-7,4.3915180163916424e-8,-4611.339124883853,-23.113308265740706,-1290.0,134.891534914804,7.561415552616417e-5,-189.2449366822927,46.62613274339918,-3.8488181587198604,8.832345157856545e-7,4.3760025258783594e-8,1011.3393202205514,-22.763308543994672,-977.0,4732.388319251833,0.0007363841039788356,-9.78211092866241e-5,92.31422336006864,-7.6172547517969305,9.307139018975329e-7,4.397395989441753e-8,-2832.609392682907,-50.47653353788772,-1934.0,664.8305739224899,0.000761524401907895,-9.960010022203852e-5,10.662780107958362,-0.8792781656119806,9.045460129349037e-7,4.399802373451088e-8,-450.57335605108494,-3.041381687041901,-221.0,5083.053750800172,0.000818860558868647,-1166.6935225138543,56.41866274749965,-4.65558316845062,9.246341426315934e-7,4.406852277994172e-8,-2740.913989664036,-32.21013709430727,-1195.0,710.7643288420035,0.0007326278211777833,-9.447282372322026e-5,104.34924314310743,-8.609515576186803,9.352564122594983e-7,4.4080207826307876e-8,1409.7366746331597,-85.24136911954669,-2131.0,2539.480978681929,0.0007139260969475195,-9.04475275310391e-5,373.8845802281748,-30.856130887897738,9.522933369394998e-7,4.3907537868269916e-8,5255.834234436098,-17.344284949311792,-8121.0,384.68103603509604,0.00014456508995848395,-70.7227897332304,114.74919098479374,-45.26462701283175,9.423078508965616e-7,4.397992830888159e-8,2179.43122425518,-27.874179118320072,-2535.0,18273.628136354197,0.00018517001110223376,-1586.0801347055415,1056.8245234156261,-137.72148325930095,1.233821522610649e-6,4.3210120154471486e-8,1340.653986580534,-12.305211423838315,-18935.0,70172.07250754091,0.00022604777173577367,-3824.710321544897,3313.35285707672,-401.1889525005702,1.1322892425233362e-6,4.230674204386799e-8,727.6271145680344,-17.153428383438627,-69970.0
t201,16455.937385837125,0.00010262337632637383,-1830.0323130057943,644.9137474822254,-1744.781020893919,1.1561297675877446e-6,4.381686149350115e-8,760.385530194161,-23.42343158080765,-14263.0,8576.96596578277,358.7721279125421,-2735.108573011424,57.523384489939716,-35.10204440539765,1.1871223005699632e-6,4.5525728653882515e-8,-4806.937511399294,-23.11334982769109,-1393.0,87.46270076409927,78.36219910394327,-283.8936973295833,39.314839623875535,-50.420609368826995,1.1699145124738562e-6,4.543432676931798e-8,1206.9379159123866,-22.763349424667922,-1055.0,4916.370551337602,9.031366925446081e-5,-0.03248338364384612,69.43605420934584,-165.6902047422518,1.2208850902008198e-6,4.527751061749996e-8,-2663.5100234399306,-67.57398487922026,-2089.0,522.9175056049525,9.207042027942575e-5,-13.144872203548259,8.00563842577972,-16.35305062169801,1.0186508302728954e-6,4.554310415447443e-8,-261.6589174409699,-1.7663964753163583,-238.0,8832.090916353274,0.00010391928141079724,-1736.373987881947,43.017144514534095,-88.31273394347019,1.197411505451605e-6,4.539053850450681e-8,-5723.479866387264,-36.94157726310954,-1290.0,849.6182632596754,8.807180278107038e-5,-1403.654133708773,79.57283274148715,-169.40575849590695,1.2249840896200477e-6,4.532197167049579e-8,3013.7457968923563,-67.87708929074303,-2302.0,6941.341646381338,8.68448111663914e-5,-0.03783713149945485,281.3136149906686,-715.1594427246541,1.2335623351470667e-6,4.4641190281309975e-8,2267.0182922068725,-9.47636027740458,-8765.0,367.5228987331265,0.0001613360519794836,-85.60974173790632,102.234821428173,-163.8655177134209,1.2767272837602034e-6,4.531799580312553e-8,2549.422243086212,-29.704865898911446,-2740.0,23803.03979909116,0.00020487769311828757,-3882.571666767939,872.0975250426601,-1725.533181002777,1.2408280547516951e-6,4.3177711896874095e-8,1189.0760496294138,-9.10872858551319,-20247.0,79464.94989272379,0.00023459212654880374,-4496.379850333453,2773.475249455662,-5060.51416525133,1.1514360043347547e-6,4.272759384245003e-8,2469.000490746055,-41.53185070195204,-75109.0
t202,16674.211698861698,0.0010060886771941946,-1830.0242931887951,612.669260738272,-1018.6193509390744,1.204535610258227e-6,4.264553621426662e-8,761.1922094987762,-23.430529074911487,-15176.0,7192.101720471218,1122.5038965947272,-1971.3783615940067,46.408533727717156,-69.35224124807401,1.1915256156490096e-6,4.5457613247449547e-8,-4826.170203164772,-23.113345268990745,-1471.0,96.6674348389471,93.45433030103264,-268.8029711872401,33.99177556632037,-45.71784032890967,1.1746712927382716e-6,4.536807077776097e-8,1226.170614890343,-22.76334483871864,-1113.0,4502.169252704138,0.0011303284219845021,-0.025318781626270884,61.413877419708065,-139.45898626891022,1.2235208386656265e-6,4.5237765464257844e-8,-2154.761106430507,-63.338849588879505,-2206.0,458.2326882002505,0.0011899385482866587,-10.485711966673373,6.781536846662546,-18.566573545503385,1.0267163820721416e-6,4.551594356315541e-8,-182.7295077605527,-1.2336222815704745,-252.0,9012.33535459848,0.0011947706651357151,-1531.6354998820614,36.60661250278836,-97.8361627504198,1.2019948567355213e-6,4.539282068239554e-8,-6018.873163604485,-38.59833632942209,-1362.0,927.6172098447213,0.0011707786586710705,-652.0886545170694,68.28548629302446,-175.4745998064696,1.2274879073590674e-6,4.531133504254933e-8,2329.773691275266,-67.11430435234467,-2431.0,6877.987463382912,0.0011184912436470154,-0.02905421790986528,255.55188594290524,-527.6438300201178,1.2332021174272915e-6,4.457898105471177e-8,2657.8986807182428,-10.766264012514084,-9253.0,392.886873737905,0.00016262839844920584,-57.6435629471053,90.12267160967438,-133.57796880102777,1.2786077547347607e-6,4.5300765466956814e-8,2630.3220753461846,-29.110252338728813,-2893.0,24580.472022473637,0.00020519466749790158,-3833.6318221201377,754.2010286430075,-1402.2949173407428,1.2290946929595996e-6,4.308240759930945e-8,1109.7940519823765,-8.54056654888993,-21200.0,84279.81341276251,0.00023325403908076674,-4225.657985273331,2432.631767825407,-5010.611782121462,1.1330690241005111e-6,4.2659001811370625e-8,2467.3826572491266,-41.558302238278316,-79902.0
t203,16965.330480798882,0.0004674059630257221,-1830.0002162130593,740.9492814019862,-740.9492292293645,1.1794046024924061e-6,4.3754606772236706e-8,898.5557373596721,-24.8865210380195,-16009.0,6928.2207720251,1278.6149891567363,-1815.2675508057328,52.372742351186005,-57.29320200867026,1.1871097727261623e-6,4.5385410911355244e-8,-4827.534404479667,-23.113346462327538,-1536.0,97.47275177493495,117.40921743938492,-244.848479480299,37.38914766915831,-49.19389055186011,1.1701841010436574e-6,4.535744984319675e-8,1227.5345990643655,-22.763346525069178,-1163.0,5177.190419092965,0.00051598191958995,-0.0005489877246769181,75.32638730739103,-75.32630648502195,1.247813559188576e-6,4.5236019775463254e-8,-2803.750825617723,-68.43964199293981,-2305.0,525.0974177169544,0.0005262868829534609,-0.0005601311226669012,8.490801557840935,-8.490735143993954,1.0438515754361428e-6,4.557860085067632e-8,-260.3401362733549,-1.7573146145827672,-263.0,9463.590019499636,0.0005512267337770269,-1166.7002927316728,45.803854593578784,-45.80377815433099,1.2248128845496323e-6,4.5409802482049445e-8,-6830.519393402664,-43.37096159179779,-1423.0,956.7720243634568,0.0004928560628641481,-0.0005642428877843981,85.1033022578472,-85.10326481430614,1.2523494629852384e-6,4.531862639584432e-8,1668.6983524121586,-83.4703432764193,-2542.0,4958.712626046429,0.0004817930014909777,-0.0005499261036124634,309.5583137507021,-309.558282083887,1.2574068263215648e-6,4.457203144336105e-8,4719.857959635929,-17.570548956509732,-9661.0,388.03791673110175,0.0001643293017647844,-60.969466958959984,97.10788019688302,-185.17019779557862,1.2758493862441474e-6,4.5150060999660644e-8,2814.748415171369,-27.754712443436606,-3026.0,25297.665280371326,0.0001762610925108273,-3559.273623452254,843.7930635491023,-1159.7944918071232,8.949268345995573e-7,4.277949457166527e-8,925.8017320823312,-7.1921338294680455,-22341.0,87245.0220465972,0.00016299723541598977,-3937.6676656084537,2751.1536960595354,-3400.8907949733007,9.10912754061239e-7,4.298339208310916e-8,2466.947964047584,-41.565405889535626,-85083.0
t204,17208.36546398784,0.000499768922014455,-1829.9990855310934,908.9817423977656,-908.9804972620508,8.927747488311197e-7,4.345042758994782e-8,1460.5250690841315,-15.893190505248276,-16823.0,6978.963732862638,1277.9724883497395,-1815.9102302844362,63.84836628172422,-59.11988624262027,1.1857242668720546e-6,4.545486144008307e-8,-4829.641124556542,-23.113346581049758,-1593.0,103.61262705835667,134.5906422387345,-227.66727563212072,44.77908855644024,-57.19302813444031,1.1687338830283706e-6,4.5421861637210075e-8,1229.64129214294,-22.763346710219004,-1205.0,5830.2649260608605,0.000605823887840637,-0.0002830544489416145,93.06222604192469,-93.06107120525046,1.259685307420418e-6,4.5309745436362325e-8,-3379.0093702904146,-62.257033844240595,-2389.0,596.0463136373116,0.0006294492609539345,-0.0002868005186102632,10.299566056171887,-10.298958457628789,1.0484698147536734e-6,4.5687986000640986e-8,-320.8813004920176,-2.165963863863376,-273.0,10026.837759863602,0.0006865154449564434,-1166.698733313442,57.19370513384626,-57.19297369981145,1.2369310686155037e-6,4.541694638758896e-8,-7325.959040088096,-59.181405097312414,-1475.0,1006.1174661965457,0.0004942139696165544,-0.0002773177994029685,102.42142375438934,-102.42051093017243,1.2693400458801055e-6,4.535126570985319e-8,1729.1118766425573,-99.23047302420643,-2636.0,2908.5816728867485,0.00047863602844713896,-0.0002740377197187953,372.1525934764184,-372.1516601050516,1.2733298399485423e-6,4.4599873685572657e-8,7118.909626368042,-23.49243697368697,-10004.0,368.26913461127344,0.00018252375629548045,-0.0014689120035641964,125.59378043622024,-125.59387722230689,1.276501430924047e-6,4.51724715364065e-8,2786.071407117507,-13.339159319614868,-3141.0,25709.988289019402,0.00020507233834565942,-1961.5491519078082,1055.39389881694,-1223.8780035188029,1.054577228080569e-6,4.372860617908062e-8,-168.9195297998635,-3.035704913514013,-23408.0,93286.60833619919,0.000188280050898396,-3975.164524485545,3386.6620051278883,-4149.849710541221,1.0317919513368575e-6,4.3085630870192443e-8,1700.151093871756,-28.407386529430443,-90220.0
t205,16795.990149079713,0.00031000485676786673,-402.8757375494802,1021.0879380180979,-1021.0888810099954,9.502043900490512e-7,4.369784454314815e-8,981.0130520692169,-22.12682928479093,-17352.0,6887.546947391017,1338.4754220036723,-1755.4072867037053,70.73422748865765,-62.958351086484896,9.594407154433024e-7,4.487080008065351e-8,-4833.277613191184,-23.113345856690206,-1622.0,103.14773202384836,146.2344237391234,-216.02346053147633,49.06418230303261,-64.93730673034335,9.517749286921184e-7,4.477407176612601e-8,1233.2777748991757,-22.763346006554016,-1228.0,5893.36776212394,0.0005281690813126425,-0.0002926876042333005,106.70584450781301,-69.22205947812016,1.01609083427462e-6,4.4878599781277133e-8,-3424.55502968396,-73.2967530912135,-2433.0,665.1948564765116,0.0005528644782041846,-0.00029480996281337497,12.455130421879446,-6.1857272782588035,9.501518104889805e-7,4.4980764896856956e-8,-390.82642486109006,-2.638093126232313,-278.0,10426.916406911398,0.0006322555538637736,-952.026566246392,65.59986758943509,-38.82184011937194,1.0017151378290801e-6,4.492908851595158e-8,-7944.611301977394,-56.057198596466584,-1501.0,975.8074582789235,0.00026874997640137564,-0.00040575199540367625,113.41644090025756,-113.41715728811168,1.0276306990491425e-6,4.4962299629888145e-8,1809.0095646968311,-98.81616980359395,-2686.0,2965.0278065740863,0.00026143871311803995,-0.0003946762216342492,411.39119528460003,-411.39192218894135,1.0550552409940513e-6,4.462058090002215e-8,7239.864639536416,-23.891585489900592,-10181.0,398.85532368584643,0.00018420431767852724,-0.0008870185431656438,138.87218947112282,-138.87290845977077,1.038854506503625e-6,4.480721000318889e-8,2820.1074953842094,-16.96139778702531,-3202.0,25620.00189552263,0.00020981740760528156,-1490.000002014226,1178.2281563203464,-1178.2283758638937,8.969996281612792e-7,4.2791103999634766e-8,116.90961289784588,-1.9114933229262148,-24245.0,94852.83662832907,0.00021576701339455547,-3283.2773802495476,3937.994621585595,-3479.869393938856,9.13143620691264e-7,4.2982865188569024e-8,2393.088230229933,-42.77291873788951,-94378.0
t206,16401.248976754076,0.00031252560028362356,-0.0005575032641831749,1022.5960135083263,-1022.5962529587118,9.087551768737934e-7,4.3484436318413126e-8,1191.1466148283582,-19.395105021699376,-17573.0,7003.957153128137,1296.409052088901,-1797.4731016789817,68.76729997156059,-67.11184863490058,8.418981598240064e-7,4.36464827831034e-8,-4839.435208749923,-23.113345601163537,-1642.0,89.62364772139219,155.18705145978538,-207.07043605539857,48.47820612719094,-59.89047972279016,8.392399409743491e-7,4.350237064463263e-8,1239.4353564735861,-22.763345734588306,-1243.0,5949.380371349241,0.0003609665396518596,-0.0003299030765590308,95.55302438158898,-133.0333544429725,8.841668134044081e-7,4.369131403507678e-8,-3375.396773914071,-73.50329809669753,-2463.0,720.5325432626574,0.0003756953486054166,-0.0003333904929905835,10.504783388890763,-16.770175974497537,8.723384074648755e-7,4.374778959995766e-8,-429.36894025581734,-2.898252589467698,-282.0,9747.84966720518,0.0004440201200815297,-190.84244377532414,57.718972121619444,-84.49332711711422,8.841371139001764e-7,4.379079903492923e-8,-7955.229716746832,-56.00359563883516,-1519.0,1199.134028864985,0.0002607024119776044,-0.00031705537491115703,112.77722780726828,-112.77730527197846,8.985593763281043e-7,4.389050369775447e-8,1619.2664073373994,-99.40030209697088,-2719.0,2753.3336567419233,0.00024285155702513526,-0.00027748013521952555,409.24145582307824,-409.2415072634523,9.049628819959522e-7,4.3775959301418154e-8,7571.575279761452,-24.908849357870324,-10300.0,361.92862037071063,0.0002204678617459162,-0.0003554032473388705,138.2163038417763,-138.2163739083193,9.001288549800106e-7,4.368759568859619e-8,2899.451802192815,-17.38021749268695,-3244.0,26057.32062936999,0.00027620884967165016,-1294.897530107107,1186.5543217836532,-1186.5543071607576,9.012769567776585e-7,4.287350714457851e-8,168.5577127501955,-12.98109946796403,-24918.0,96970.36032139843,0.00020336121330505888,-849.5654648639688,3919.692263155982,-4377.813346258532,9.148340329210326e-7,4.308753282235324e-8,1909.9974663228384,-50.67144057725994,-97522.0
t207,15217.409616769144,0.0024634144933240653,-0.00025506698901775086,1152.7662982125116,-1152.7530047017942,9.098435807670674e-7,4.3505341669542e-8,2804.7770015387814,-29.2021185980926,-17993.0,7059.534458662943,1283.565321429168,-1810.3168369130328,74.4536593176087,-77.36653295314878,8.419318912695702e-7,4.365295490758098e-8,-4844.756724453821,-23.11334456591127,-1662.0,101.08641025191666,155.43769609475032,-206.8198263701214,53.025069487296356,-66.72288184999586,8.395578763483227e-7,4.35417363336332e-8,1244.756877361505,-22.763344730110607,-1258.0,5701.708361058697,0.00029738809779647355,-0.00038410062875282776,109.75554291092989,-109.75833691294679,8.862798025527215e-7,4.3739362986494376e-8,-3136.7929662485253,-71.91251378071284,-2493.0,685.351298656664,0.0003066541134604135,-0.00039208152652322277,12.385970712221937,-12.388765075099807,8.743431263624387e-7,4.380311862975642e-8,-396.6708785611334,-2.6775402200625478,-286.0,9780.180463270914,0.00038042978444575765,-0.004497070639972242,73.53315054516722,-35.54378605938687,8.84927484460943e-7,4.379740379124004e-8,-8226.532189611906,-54.63352150903261,-1537.0,1240.3028636841145,0.000401332441353597,-0.00019825391047183542,124.47470052806476,-124.46148699292048,9.041873343302412e-7,4.393469458292491e-8,1624.5477648465671,-109.8640449760138,-2755.0,3336.0787855358985,0.0003650604195459138,-0.00018027554130648076,449.4456994055018,-449.43046330630705,9.108750577458889e-7,4.383279702957915e-8,7105.353485762572,-23.447691106139136,-10418.0,667.7775322372502,0.00036187248716899835,-0.00019790262245677196,152.4851292400194,-152.47178232084119,9.072281124739194e-7,4.376066171448437e-8,2635.31955098425,-15.110594050258968,-3288.0,25893.67928594314,0.00044499384179113194,-0.0005273832112960286,1417.1926049055946,-946.3606797523545,1.1591538180038938e-6,4.299662961331202e-8,-719.9991363563065,-19.511990290487724,-25625.0,97410.8003967259,0.00026916129971351846,-0.003329433514218739,4572.304494905874,-3681.4275975462992,1.0903526003903917e-6,4.2465717395112485e-8,1909.9972147380156,-50.671446232130386,-100161.0
t208,14983.361931718882,0.0034847648129800422,-0.00031995686635941713,1598.7016392189198,-1241.2414449806906,9.659260579778628e-7,4.3791495435453934e-8,3258.272269026122,-35.097557747584155,-18564.0,7203.2343164205395,1239.7379707766956,-1854.1442183226875,98.00434189754026,-103.90813665496256,8.844727614500524e-7,4.409333086248419e-8,-4856.810883805258,-23.113389854064252,-1703.0,81.31136655960198,159.29698675988755,-186.95508145373137,73.15561557750931,-71.85653876980916,8.860486697486086e-7,4.398574534456282e-8,1256.8110414743376,-22.76338998112302,-1289.0,5437.082431830511,0.0002615674712137363,-0.00043479936420700856,146.41352423332833,-140.08204980091736,9.356457718794281e-7,4.414802446120641e-8,-2819.4291273767235,-69.98460535940002,-2554.0,671.410688834643,0.00026831944080498837,-0.00044595351108968437,17.184358598066584,-13.429308454865271,9.07700146606952e-7,4.4221971599711626e-8,-380.5965233042821,-2.569038036195286,-292.0,10178.609711707322,0.00032641390011700606,-0.0034624044393853633,88.96855510825839,-89.57323015792677,9.298195938321541e-7,4.422220096375903e-8,-8550.00187256763,-53.0000281558641,-1575.0,1067.6718596766054,0.00023835512332964475,-0.0002795930264745405,172.65963561972356,-133.97875219661958,9.519334508345689e-7,4.43124620578784e-8,1828.2865006256695,-109.6392022029867,-2825.0,4320.1983948528505,0.00021766238576151489,-0.0002630021255665754,604.454470649689,-547.8022216176354,9.6670513440479e-7,4.4102236642549356e-8,6304.955782407906,-20.806379961033198,-10661.0,579.0036297133458,0.00021830381932007192,-0.0002908688585756743,210.8120028528208,-168.87652905759936,9.573717901153747e-7,4.413916324925781e-8,2778.483470140705,-23.42250109850321,-3376.0,27818.566155487115,0.0002488835286906748,-0.0005360992846577612,1727.389054986631,-2080.443567634045,9.156469044267129e-7,4.298186236772865e-8,-719.9993600999352,-19.511991648306818,-26726.0,99351.2376480269,0.00018773699139550292,-0.0019888216949253885,6095.495176037133,-4384.274189327647,9.286377366028384e-7,4.3222527152044115e-8,1900.0287034790863,-50.48553378885703,-102912.0
t209,16566.247080925514,0.0033338765492517595,-0.00040312854295274683,1871.8186544252299,-2229.2919649304376,9.186763709504451e-7,4.348725306717626e-8,2870.2769182304014,-30.053617071831674,-19049.0,7205.914348295711,1265.753746061571,-1828.1284162790594,117.77718095116697,-145.39255756266465,8.450113219644438e-7,4.369813176336054e-8,-4856.810911038558,-23.113389892241607,-1736.0,97.22868785673806,87.25265663201853,-103.93496270416148,92.95699724698058,-93.55105480541195,8.470683512648174e-7,4.3575017729030505e-8,1256.8110660504237,-22.763390011349838,-1314.0,5492.44503174976,0.00020843493771923843,-0.0006412353445939189,183.0283638414735,-189.36127705640033,8.899621691024697e-7,4.375516759016485e-8,-2812.5682344019424,-69.5434509932501,-2604.0,672.5084700051341,0.00021147721318496706,-0.0006916977866884876,20.100958943203057,-23.857492813256936,8.78168802053093e-7,4.3834877668912095e-8,-368.2656515008784,-2.4858043460852652,-298.0,10244.394014059215,0.000275527711487247,-0.0038400145061514746,103.42428142242314,-140.81311035937324,8.894414965984462e-7,4.384316458747002e-8,-8550.001590628777,-53.000029946549404,-1604.0,1024.8574887789416,0.00017305099872230384,-0.0004294610873317295,201.48733731321371,-240.1814149600964,9.086365616059723e-7,4.397373386798199e-8,2006.669939903614,-108.83309418404967,-2884.0,4514.348008019,0.00016070993332452293,-0.00038090660004347804,738.7990514066165,-795.4665261725385,9.148320282870785e-7,4.385959414313395e-8,6416.49414500272,-21.174457003699477,-10853.0,631.5966974223708,0.00015504442288047555,-0.0005092399505177483,253.16534034645727,-295.114193012361,9.102843981876283e-7,4.379154415312361e-8,2876.556886696831,-17.20437719296684,-3449.0,28632.289337165574,0.00021147744647145468,-0.000681427957379411,2309.3536713396834,-2427.1313698883846,9.102782496381496e-7,4.295263051463676e-8,-719.9991741169076,-19.511990781662913,-27775.0,104073.67943006012,0.00019033490273370445,-0.002368271910425775,7103.317059740665,-7663.703302487248,9.226875466490726e-7,4.319058847953339e-8,1880.8366058030733,-50.127611625916884,-105344.0
