model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,SRCE,SRCE_SRCE_battery_moderate_0,Battery,2050,full-base-200,MWh,4389045
USENSYS,SRCE,SRCE_SRCE_biomass_1,Other,2027,full-base-200,MWh,218400
USENSYS,SRCE,SRCE_SRCE_biomass_1,Other,2030,full-base-200,MWh,157809
USENSYS,SRCE,SRCE_SRCE_biomass_1,Other,2035,full-base-200,MWh,46683
USENSYS,SRCE,SRCE_SRCE_biomass_1,Other,2040,full-base-200,MWh,46354
USENSYS,SRCE,SRCE_SRCE_biomass_1,Other,2045,full-base-200,MWh,46872
USENSYS,SRCE,SRCE_SRCE_biomass_1,Other,2050,full-base-200,MWh,47743
USENSYS,SRCE,SRCE_SRCE_biomass_2,Other,2027,full-base-200,MWh,2750
USENSYS,SRCE,SRCE_SRCE_biomass_2,Other,2030,full-base-200,MWh,45174
USENSYS,SRCE,SRCE_SRCE_biomass_2,Other,2035,full-base-200,MWh,31682
USENSYS,SRCE,SRCE_SRCE_conventional_hydroelectric_1,Hydro,2027,full-base-200,MWh,14774136
USENSYS,SRCE,SRCE_SRCE_conventional_hydroelectric_1,Hydro,2030,full-base-200,MWh,13777752
USENSYS,SRCE,SRCE_SRCE_conventional_hydroelectric_1,Hydro,2035,full-base-200,MWh,13797286
USENSYS,SRCE,SRCE_SRCE_conventional_hydroelectric_1,Hydro,2040,full-base-200,MWh,12006968
USENSYS,SRCE,SRCE_SRCE_conventional_hydroelectric_1,Hydro,2045,full-base-200,MWh,8463269
USENSYS,SRCE,SRCE_SRCE_conventional_hydroelectric_1,Hydro,2050,full-base-200,MWh,6690781
USENSYS,SRCE,SRCE_SRCE_conventional_steam_coal_1,Coal,2027,full-base-200,MWh,8444240
USENSYS,SRCE,SRCE_SRCE_conventional_steam_coal_1,Coal,2045,full-base-200,MWh,13610
USENSYS,SRCE,SRCE_SRCE_conventional_steam_coal_1,Coal,2050,full-base-200,MWh,15252
USENSYS,SRCE,SRCE_SRCE_conventional_steam_coal_2,Coal,2027,full-base-200,MWh,881382
USENSYS,SRCE,SRCE_SRCE_conventional_steam_coal_2,Coal,2045,full-base-200,MWh,1960
USENSYS,SRCE,SRCE_SRCE_conventional_steam_coal_2,Coal,2050,full-base-200,MWh,2850
USENSYS,SRCE,SRCE_SRCE_distributed_generation_1,Distributed Solar,2027,full-base-200,MWh,705443
USENSYS,SRCE,SRCE_SRCE_distributed_generation_1,Distributed Solar,2030,full-base-200,MWh,1488521
USENSYS,SRCE,SRCE_SRCE_distributed_generation_1,Distributed Solar,2035,full-base-200,MWh,3107073
USENSYS,SRCE,SRCE_SRCE_distributed_generation_1,Distributed Solar,2040,full-base-200,MWh,4508426
USENSYS,SRCE,SRCE_SRCE_distributed_generation_1,Distributed Solar,2045,full-base-200,MWh,5796406
USENSYS,SRCE,SRCE_SRCE_distributed_generation_1,Distributed Solar,2050,full-base-200,MWh,7590388
USENSYS,SRCE,SRCE_SRCE_hydroelectric_pumped_storage_1,Hydro,2027,full-base-200,MWh,421440
USENSYS,SRCE,SRCE_SRCE_hydroelectric_pumped_storage_1,Hydro,2030,full-base-200,MWh,3454757
USENSYS,SRCE,SRCE_SRCE_hydroelectric_pumped_storage_1,Hydro,2035,full-base-200,MWh,3920574
USENSYS,SRCE,SRCE_SRCE_hydroelectric_pumped_storage_1,Hydro,2040,full-base-200,MWh,4291032
USENSYS,SRCE,SRCE_SRCE_hydroelectric_pumped_storage_1,Hydro,2045,full-base-200,MWh,4297909
USENSYS,SRCE,SRCE_SRCE_hydroelectric_pumped_storage_1,Hydro,2050,full-base-200,MWh,4132684
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,full-base-200,MWh,20870836
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,full-base-200,MWh,20870833
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200,MWh,20870833
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-base-200,MWh,20870833
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,full-base-200,MWh,20870833
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,full-base-200,MWh,20870833
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2045,full-base-200,MWh,5222820
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2050,full-base-200,MWh,9116433
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2035,full-base-200,MWh,561167
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2040,full-base-200,MWh,11359345
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2045,full-base-200,MWh,22872992
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2050,full-base-200,MWh,22872992
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,full-base-200,MWh,26167755
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,full-base-200,MWh,26167755
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,full-base-200,MWh,26167755
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2040,full-base-200,MWh,26167755
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2045,full-base-200,MWh,26167755
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2050,full-base-200,MWh,26167755
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,full-base-200,MWh,18357680
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2035,full-base-200,MWh,19584995
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2040,full-base-200,MWh,19584995
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2045,full-base-200,MWh,19584995
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_5_anyQual_0,Wind,2050,full-base-200,MWh,19584995
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,full-base-200,MWh,25205867
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,full-base-200,MWh,25205867
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,full-base-200,MWh,25205867
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,full-base-200,MWh,25205867
USENSYS,SRCE,SRCE_SRCE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2050,full-base-200,MWh,25205867
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-200,MWh,14170242
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-200,MWh,2776973
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200,MWh,1364389
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-200,MWh,1246890
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-base-200,MWh,1572142
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-base-200,MWh,1059952
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-200,MWh,55751500
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-200,MWh,17085143
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200,MWh,10465262
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-200,MWh,8414735
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-base-200,MWh,7592264
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-base-200,MWh,5807604
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-200,MWh,437
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-base-200,MWh,42774
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-base-200,MWh,152031
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,full-base-200,MWh,96312
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,full-base-200,MWh,5544
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,full-base-200,MWh,6801
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-200,MWh,3685
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-200,MWh,6591
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,full-base-200,MWh,10080
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,full-base-200,MWh,6231
USENSYS,SRCE,SRCE_SRCE_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,full-base-200,MWh,1510
USENSYS,SRCE,SRCE_SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2027,full-base-200,MWh,885
USENSYS,SRCE,SRCE_SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-base-200,MWh,420
USENSYS,SRCE,SRCE_SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-base-200,MWh,216
USENSYS,SRCE,SRCE_SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-base-200,MWh,258
USENSYS,SRCE,SRCE_SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2045,full-base-200,MWh,399
USENSYS,SRCE,SRCE_SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2050,full-base-200,MWh,258
USENSYS,SRCE,SRCE_SRCE_natural_gas_steam_turbine_1,Natural Gas,2027,full-base-200,MWh,114020
USENSYS,SRCE,SRCE_SRCE_natural_gas_steam_turbine_1,Natural Gas,2030,full-base-200,MWh,12763
USENSYS,SRCE,SRCE_SRCE_natural_gas_steam_turbine_1,Natural Gas,2035,full-base-200,MWh,3995
USENSYS,SRCE,SRCE_SRCE_natural_gas_steam_turbine_1,Natural Gas,2040,full-base-200,MWh,4747
USENSYS,SRCE,SRCE_SRCE_natural_gas_steam_turbine_1,Natural Gas,2045,full-base-200,MWh,6674
USENSYS,SRCE,SRCE_SRCE_natural_gas_steam_turbine_1,Natural Gas,2050,full-base-200,MWh,4465
USENSYS,SRCE,SRCE_SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,2030,full-base-200,MWh,4849086
USENSYS,SRCE,SRCE_SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,2035,full-base-200,MWh,29951612
USENSYS,SRCE,SRCE_SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,2040,full-base-200,MWh,35903951
USENSYS,SRCE,SRCE_SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,2045,full-base-200,MWh,46249688
USENSYS,SRCE,SRCE_SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,SRCE_naturalgas_hframe_cc_95_ccs_moderate_0,2050,full-base-200,MWh,53861703
USENSYS,SRCE,SRCE_SRCE_nuclear_1,Nuclear,2027,full-base-200,MWh,73653216
USENSYS,SRCE,SRCE_SRCE_nuclear_1,Nuclear,2030,full-base-200,MWh,61867447
USENSYS,SRCE,SRCE_SRCE_nuclear_1,Nuclear,2035,full-base-200,MWh,63220218
USENSYS,SRCE,SRCE_SRCE_nuclear_1,Nuclear,2040,full-base-200,MWh,61953424
USENSYS,SRCE,SRCE_SRCE_nuclear_1,Nuclear,2045,full-base-200,MWh,61547809
USENSYS,SRCE,SRCE_SRCE_nuclear_1,Nuclear,2050,full-base-200,MWh,62244228
USENSYS,SRCE,SRCE_SRCE_onshore_wind_turbine_1,Wind,2027,full-base-200,MWh,24943
USENSYS,SRCE,SRCE_SRCE_onshore_wind_turbine_1,Wind,2030,full-base-200,MWh,23122
USENSYS,SRCE,SRCE_SRCE_small_hydroelectric_1,Hydro,2027,full-base-200,MWh,401856
USENSYS,SRCE,SRCE_SRCE_small_hydroelectric_1,Hydro,2030,full-base-200,MWh,401856
USENSYS,SRCE,SRCE_SRCE_small_hydroelectric_1,Hydro,2035,full-base-200,MWh,358176
USENSYS,SRCE,SRCE_SRCE_small_hydroelectric_1,Hydro,2040,full-base-200,MWh,358176
USENSYS,SRCE,SRCE_SRCE_small_hydroelectric_1,Hydro,2045,full-base-200,MWh,270816
USENSYS,SRCE,SRCE_SRCE_small_hydroelectric_1,Hydro,2050,full-base-200,MWh,244608
USENSYS,SRCE,SRCE_SRCE_solar_photovoltaic_1,Solar,2027,full-base-200,MWh,4084524
USENSYS,SRCE,SRCE_SRCE_solar_photovoltaic_1,Solar,2030,full-base-200,MWh,4084524
USENSYS,SRCE,SRCE_SRCE_solar_photovoltaic_1,Solar,2035,full-base-200,MWh,4084524
USENSYS,SRCE,SRCE_SRCE_solar_photovoltaic_1,Solar,2040,full-base-200,MWh,4084524
USENSYS,SRCE,SRCE_SRCE_solar_photovoltaic_1,Solar,2045,full-base-200,MWh,3981621
USENSYS,SRCE,SRCE_SRCE_solar_photovoltaic_1,Solar,2050,full-base-200,MWh,3457847
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200,MWh,13252357
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-200,MWh,22769261
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,full-base-200,MWh,22769261
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,full-base-200,MWh,22769261
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,full-base-200,MWh,21259821
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,full-base-200,MWh,21259821
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,full-base-200,MWh,21259821
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,full-base-200,MWh,21259821
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_1_anyQual_0,Solar,2050,full-base-200,MWh,21259821
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,full-base-200,MWh,16389867
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,full-base-200,MWh,21724871
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,2040,full-base-200,MWh,21724864
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,2045,full-base-200,MWh,21724864
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_2_anyQual_1,Solar,2050,full-base-200,MWh,21724864
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_3_anyQual_0,Solar,2050,full-base-200,MWh,397351
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_4_anyQual_1,Solar,2040,full-base-200,MWh,1744668
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_4_anyQual_1,Solar,2045,full-base-200,MWh,14408260
USENSYS,SRCE,SRCE_SRCE_utilitypv_class1_moderate_4_anyQual_1,Solar,2050,full-base-200,MWh,22786644
USENSYS,SRSE,SRSE_SRSE_batteries_1,Battery,2027,full-base-200,MWh,15946
USENSYS,SRSE,SRSE_SRSE_batteries_1,Battery,2030,full-base-200,MWh,110729
USENSYS,SRSE,SRSE_SRSE_batteries_1,Battery,2035,full-base-200,MWh,118006
USENSYS,SRSE,SRSE_SRSE_battery_moderate_0,Battery,2050,full-base-200,MWh,3466224
USENSYS,SRSE,SRSE_SRSE_biomass_1,Other,2027,full-base-200,MWh,1467648
USENSYS,SRSE,SRSE_SRSE_biomass_1,Other,2030,full-base-200,MWh,1197764
USENSYS,SRSE,SRSE_SRSE_biomass_1,Other,2035,full-base-200,MWh,879534
USENSYS,SRSE,SRSE_SRSE_biomass_1,Other,2040,full-base-200,MWh,773176
USENSYS,SRSE,SRSE_SRSE_biomass_1,Other,2045,full-base-200,MWh,703972
USENSYS,SRSE,SRSE_SRSE_biomass_1,Other,2050,full-base-200,MWh,512846
USENSYS,SRSE,SRSE_SRSE_biomass_2,Other,2027,full-base-200,MWh,926016
USENSYS,SRSE,SRSE_SRSE_biomass_2,Other,2030,full-base-200,MWh,593704
USENSYS,SRSE,SRSE_SRSE_biomass_2,Other,2035,full-base-200,MWh,501736
USENSYS,SRSE,SRSE_SRSE_biomass_2,Other,2040,full-base-200,MWh,492112
USENSYS,SRSE,SRSE_SRSE_biomass_2,Other,2045,full-base-200,MWh,252905
USENSYS,SRSE,SRSE_SRSE_biomass_2,Other,2050,full-base-200,MWh,229028
USENSYS,SRSE,SRSE_SRSE_conventional_hydroelectric_1,Hydro,2027,full-base-200,MWh,5134455
USENSYS,SRSE,SRSE_SRSE_conventional_hydroelectric_1,Hydro,2030,full-base-200,MWh,4856128
USENSYS,SRSE,SRSE_SRSE_conventional_hydroelectric_1,Hydro,2035,full-base-200,MWh,4741332
USENSYS,SRSE,SRSE_SRSE_conventional_hydroelectric_1,Hydro,2040,full-base-200,MWh,4729361
USENSYS,SRSE,SRSE_SRSE_conventional_hydroelectric_1,Hydro,2045,full-base-200,MWh,4720834
USENSYS,SRSE,SRSE_SRSE_conventional_hydroelectric_1,Hydro,2050,full-base-200,MWh,4579236
USENSYS,SRSE,SRSE_SRSE_conventional_steam_coal_1,Coal,2027,full-base-200,MWh,5920147
USENSYS,SRSE,SRSE_SRSE_conventional_steam_coal_1,Coal,2050,full-base-200,MWh,3755
USENSYS,SRSE,SRSE_SRSE_conventional_steam_coal_2,Coal,2027,full-base-200,MWh,388160
USENSYS,SRSE,SRSE_SRSE_conventional_steam_coal_2,Coal,2050,full-base-200,MWh,860
USENSYS,SRSE,SRSE_SRSE_distributed_generation_1,Distributed Solar,2027,full-base-200,MWh,829570
USENSYS,SRSE,SRSE_SRSE_distributed_generation_1,Distributed Solar,2030,full-base-200,MWh,1867750
USENSYS,SRSE,SRSE_SRSE_distributed_generation_1,Distributed Solar,2035,full-base-200,MWh,3126490
USENSYS,SRSE,SRSE_SRSE_distributed_generation_1,Distributed Solar,2040,full-base-200,MWh,4029955
USENSYS,SRSE,SRSE_SRSE_distributed_generation_1,Distributed Solar,2045,full-base-200,MWh,4847121
USENSYS,SRSE,SRSE_SRSE_distributed_generation_1,Distributed Solar,2050,full-base-200,MWh,6048523
USENSYS,SRSE,SRSE_SRSE_hydroelectric_pumped_storage_1,Hydro,2027,full-base-200,MWh,34840
USENSYS,SRSE,SRSE_SRSE_hydroelectric_pumped_storage_1,Hydro,2030,full-base-200,MWh,3671930
USENSYS,SRSE,SRSE_SRSE_hydroelectric_pumped_storage_1,Hydro,2035,full-base-200,MWh,4085087
USENSYS,SRSE,SRSE_SRSE_hydroelectric_pumped_storage_1,Hydro,2040,full-base-200,MWh,4383522
USENSYS,SRSE,SRSE_SRSE_hydroelectric_pumped_storage_1,Hydro,2045,full-base-200,MWh,4365787
USENSYS,SRSE,SRSE_SRSE_hydroelectric_pumped_storage_1,Hydro,2050,full-base-200,MWh,4276467
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,full-base-200,MWh,13647930
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200,MWh,13647930
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-base-200,MWh,13647930
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,full-base-200,MWh,13647930
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,full-base-200,MWh,13647930
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-base-200,MWh,523738
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,full-base-200,MWh,6324202
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,full-base-200,MWh,11455707
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,full-base-200,MWh,11455768
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,full-base-200,MWh,8611197
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,full-base-200,MWh,14890723
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,full-base-200,MWh,14890869
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,full-base-200,MWh,2918285
USENSYS,SRSE,SRSE_SRSE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2050,full-base-200,MWh,6506080
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-200,MWh,129292624
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-200,MWh,27771727
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200,MWh,15415105
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-200,MWh,13738060
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-base-200,MWh,14828641
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-base-200,MWh,13124959
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-200,MWh,427868
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-200,MWh,63487
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200,MWh,29075
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-200,MWh,52091
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-base-200,MWh,114631
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-base-200,MWh,90688
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-base-200,MWh,862
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-base-200,MWh,75412
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,full-base-200,MWh,84751
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-200,MWh,357
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-200,MWh,3724
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,full-base-200,MWh,11969
USENSYS,SRSE,SRSE_SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,full-base-200,MWh,4846
USENSYS,SRSE,SRSE_SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,2027,full-base-200,MWh,8755
USENSYS,SRSE,SRSE_SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-base-200,MWh,1517
USENSYS,SRSE,SRSE_SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-base-200,MWh,735
USENSYS,SRSE,SRSE_SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-base-200,MWh,987
USENSYS,SRSE,SRSE_SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,2045,full-base-200,MWh,2071
USENSYS,SRSE,SRSE_SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,2050,full-base-200,MWh,1377
USENSYS,SRSE,SRSE_SRSE_natural_gas_steam_turbine_1,Natural Gas,2027,full-base-200,MWh,32409
USENSYS,SRSE,SRSE_SRSE_natural_gas_steam_turbine_1,Natural Gas,2030,full-base-200,MWh,2697
USENSYS,SRSE,SRSE_SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,2030,full-base-200,MWh,48813724
USENSYS,SRSE,SRSE_SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,2035,full-base-200,MWh,84827817
USENSYS,SRSE,SRSE_SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,2040,full-base-200,MWh,88609880
USENSYS,SRSE,SRSE_SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,2045,full-base-200,MWh,101049048
USENSYS,SRSE,SRSE_SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,2050,full-base-200,MWh,104388450
USENSYS,SRSE,SRSE_SRSE_nuclear_1,Nuclear,2027,full-base-200,MWh,70586880
USENSYS,SRSE,SRSE_SRSE_nuclear_1,Nuclear,2030,full-base-200,MWh,66560196
USENSYS,SRSE,SRSE_SRSE_nuclear_1,Nuclear,2035,full-base-200,MWh,65859005
USENSYS,SRSE,SRSE_SRSE_nuclear_1,Nuclear,2040,full-base-200,MWh,64377298
USENSYS,SRSE,SRSE_SRSE_nuclear_1,Nuclear,2045,full-base-200,MWh,63836474
USENSYS,SRSE,SRSE_SRSE_nuclear_1,Nuclear,2050,full-base-200,MWh,63347725
USENSYS,SRSE,SRSE_SRSE_petroleum_liquids_1,Other,2050,full-base-200,MWh,5
USENSYS,SRSE,SRSE_SRSE_small_hydroelectric_1,Hydro,2027,full-base-200,MWh,69888
USENSYS,SRSE,SRSE_SRSE_small_hydroelectric_1,Hydro,2030,full-base-200,MWh,26208
