model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,20-week-myopic-current-policy,MWh,21005906
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,20-week-myopic-current-policy,MWh,20993554
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2050,20-week-myopic-current-policy,MWh,20993554
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,20-week-myopic-current-policy,MWh,217044
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,20-week-myopic-current-policy,MWh,10935378
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2040,20-week-myopic-current-policy,MWh,10935378
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2045,20-week-myopic-current-policy,MWh,10951696
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2050,20-week-myopic-current-policy,MWh,10951696
USENSYS,TREW,TREW_batteries_1,Battery,2027,20-week-myopic-current-policy,MWh,948277
USENSYS,TREW,TREW_batteries_1,Battery,2030,20-week-myopic-current-policy,MWh,1121813
USENSYS,TREW,TREW_batteries_1,Battery,2035,20-week-myopic-current-policy,MWh,1283131
USENSYS,TREW,TREW_distributed_generation_1,TREW_distributed_generation_1,2027,20-week-myopic-current-policy,MWh,339289
USENSYS,TREW,TREW_distributed_generation_1,TREW_distributed_generation_1,2030,20-week-myopic-current-policy,MWh,652276
USENSYS,TREW,TREW_distributed_generation_1,TREW_distributed_generation_1,2035,20-week-myopic-current-policy,MWh,919923
USENSYS,TREW,TREW_distributed_generation_1,TREW_distributed_generation_1,2040,20-week-myopic-current-policy,MWh,952893
USENSYS,TREW,TREW_distributed_generation_1,TREW_distributed_generation_1,2045,20-week-myopic-current-policy,MWh,1000592
USENSYS,TREW,TREW_distributed_generation_1,TREW_distributed_generation_1,2050,20-week-myopic-current-policy,MWh,1095401
USENSYS,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,20-week-myopic-current-policy,MWh,786770
USENSYS,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,20-week-myopic-current-policy,MWh,14229669
USENSYS,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,20-week-myopic-current-policy,MWh,18596068
USENSYS,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,20-week-myopic-current-policy,MWh,39693863
USENSYS,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,20-week-myopic-current-policy,MWh,39697256
USENSYS,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,20-week-myopic-current-policy,MWh,39698051
USENSYS,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,2040,20-week-myopic-current-policy,MWh,13723761
USENSYS,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,2045,20-week-myopic-current-policy,MWh,13737020
USENSYS,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,2050,20-week-myopic-current-policy,MWh,18601288
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,20-week-myopic-current-policy,MWh,13448209
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,20-week-myopic-current-policy,MWh,12504049
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2035,20-week-myopic-current-policy,MWh,15388465
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,20-week-myopic-current-policy,MWh,13799454
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2045,20-week-myopic-current-policy,MWh,13168145
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,20-week-myopic-current-policy,MWh,8442700
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2027,20-week-myopic-current-policy,MWh,30654
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,20-week-myopic-current-policy,MWh,35763
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2035,20-week-myopic-current-policy,MWh,384355
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,20-week-myopic-current-policy,MWh,441747
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2045,20-week-myopic-current-policy,MWh,361656
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2050,20-week-myopic-current-policy,MWh,88379
USENSYS,TREW,TREW_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,20-week-myopic-current-policy,MWh,872
USENSYS,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,20-week-myopic-current-policy,MWh,1344
USENSYS,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,20-week-myopic-current-policy,MWh,47712
USENSYS,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,20-week-myopic-current-policy,MWh,70726
USENSYS,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,20-week-myopic-current-policy,MWh,56199
USENSYS,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,2027,20-week-myopic-current-policy,MWh,702
USENSYS,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,20-week-myopic-current-policy,MWh,819
USENSYS,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,2035,20-week-myopic-current-policy,MWh,10224
USENSYS,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,20-week-myopic-current-policy,MWh,12168
USENSYS,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,2045,20-week-myopic-current-policy,MWh,9336
USENSYS,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,20-week-myopic-current-policy,MWh,5288
USENSYS,TREW,TREW_onshore_wind_turbine_1,TREW_onshore_wind_turbine_1,2027,20-week-myopic-current-policy,MWh,78604237
USENSYS,TREW,TREW_onshore_wind_turbine_1,TREW_onshore_wind_turbine_1,2030,20-week-myopic-current-policy,MWh,78279009
USENSYS,TREW,TREW_onshore_wind_turbine_1,TREW_onshore_wind_turbine_1,2035,20-week-myopic-current-policy,MWh,68957923
USENSYS,TREW,TREW_onshore_wind_turbine_1,TREW_onshore_wind_turbine_1,2040,20-week-myopic-current-policy,MWh,51976723
USENSYS,TREW,TREW_onshore_wind_turbine_1,TREW_onshore_wind_turbine_1,2045,20-week-myopic-current-policy,MWh,37654378
USENSYS,TREW,TREW_onshore_wind_turbine_1,TREW_onshore_wind_turbine_1,2050,20-week-myopic-current-policy,MWh,19175058
USENSYS,TREW,TREW_petroleum_liquids_1,TREW_petroleum_liquids_1,2040,20-week-myopic-current-policy,MWh,1026
USENSYS,TREW,TREW_petroleum_liquids_1,TREW_petroleum_liquids_1,2045,20-week-myopic-current-policy,MWh,2052
USENSYS,TREW,TREW_petroleum_liquids_1,TREW_petroleum_liquids_1,2050,20-week-myopic-current-policy,MWh,1998
USENSYS,TREW,TREW_solar_photovoltaic_1,TREW_solar_photovoltaic_1,2027,20-week-myopic-current-policy,MWh,25090665
USENSYS,TREW,TREW_solar_photovoltaic_1,TREW_solar_photovoltaic_1,2030,20-week-myopic-current-policy,MWh,25090665
USENSYS,TREW,TREW_solar_photovoltaic_1,TREW_solar_photovoltaic_1,2035,20-week-myopic-current-policy,MWh,24817886
USENSYS,TREW,TREW_solar_photovoltaic_1,TREW_solar_photovoltaic_1,2040,20-week-myopic-current-policy,MWh,24817886
USENSYS,TREW,TREW_solar_photovoltaic_1,TREW_solar_photovoltaic_1,2045,20-week-myopic-current-policy,MWh,24673912
USENSYS,TREW,TREW_solar_photovoltaic_1,TREW_solar_photovoltaic_1,2050,20-week-myopic-current-policy,MWh,14861486
USENSYS,TREW,TREW_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,20-week-myopic-current-policy,MWh,4044843
USENSYS,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2040,20-week-myopic-current-policy,MWh,2793421
USENSYS,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2045,20-week-myopic-current-policy,MWh,2789843
USENSYS,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2050,20-week-myopic-current-policy,MWh,7075105
USENSYS,TRE,TRE_batteries_1,Battery,2027,20-week-myopic-current-policy,MWh,1390071
USENSYS,TRE,TRE_batteries_1,Battery,2030,20-week-myopic-current-policy,MWh,1565210
USENSYS,TRE,TRE_batteries_1,Battery,2035,20-week-myopic-current-policy,MWh,1870163
USENSYS,TRE,TRE_battery_moderate_0,Battery,2040,20-week-myopic-current-policy,MWh,311021
USENSYS,TRE,TRE_battery_moderate_0,Battery,2045,20-week-myopic-current-policy,MWh,299258
USENSYS,TRE,TRE_battery_moderate_0,Battery,2050,20-week-myopic-current-policy,MWh,295050
USENSYS,TRE,TRE_biomass_1,Other,2027,20-week-myopic-current-policy,MWh,107004
USENSYS,TRE,TRE_biomass_1,Other,2030,20-week-myopic-current-policy,MWh,127014
USENSYS,TRE,TRE_biomass_1,Other,2035,20-week-myopic-current-policy,MWh,134884
USENSYS,TRE,TRE_biomass_1,Other,2040,20-week-myopic-current-policy,MWh,133435
USENSYS,TRE,TRE_biomass_1,Other,2045,20-week-myopic-current-policy,MWh,130707
USENSYS,TRE,TRE_biomass_1,Other,2050,20-week-myopic-current-policy,MWh,123724
USENSYS,TRE,TRE_biomass_2,Other,2027,20-week-myopic-current-policy,MWh,33600
USENSYS,TRE,TRE_biomass_2,Other,2030,20-week-myopic-current-policy,MWh,30820
USENSYS,TRE,TRE_biomass_2,Other,2035,20-week-myopic-current-policy,MWh,33635
USENSYS,TRE,TRE_biomass_2,Other,2040,20-week-myopic-current-policy,MWh,33100
USENSYS,TRE,TRE_biomass_2,Other,2045,20-week-myopic-current-policy,MWh,38498
USENSYS,TRE,TRE_biomass_2,Other,2050,20-week-myopic-current-policy,MWh,16026
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2027,20-week-myopic-current-policy,MWh,367413
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2030,20-week-myopic-current-policy,MWh,333260
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2035,20-week-myopic-current-policy,MWh,266740
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2040,20-week-myopic-current-policy,MWh,247084
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2045,20-week-myopic-current-policy,MWh,173204
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2050,20-week-myopic-current-policy,MWh,140111
USENSYS,TRE,TRE_conventional_steam_coal_1,Coal,2027,20-week-myopic-current-policy,MWh,61016102
USENSYS,TRE,TRE_conventional_steam_coal_1,Coal,2030,20-week-myopic-current-policy,MWh,44368768
USENSYS,TRE,TRE_conventional_steam_coal_1,Coal,2035,20-week-myopic-current-policy,MWh,45354423
USENSYS,TRE,TRE_conventional_steam_coal_1,Coal,2040,20-week-myopic-current-policy,MWh,44922609
USENSYS,TRE,TRE_conventional_steam_coal_1,Coal,2045,20-week-myopic-current-policy,MWh,33359678
USENSYS,TRE,TRE_conventional_steam_coal_1,Coal,2050,20-week-myopic-current-policy,MWh,30197958
USENSYS,TRE,TRE_conventional_steam_coal_2,Coal,2027,20-week-myopic-current-policy,MWh,20016569
USENSYS,TRE,TRE_conventional_steam_coal_2,Coal,2030,20-week-myopic-current-policy,MWh,19938078
USENSYS,TRE,TRE_conventional_steam_coal_2,Coal,2035,20-week-myopic-current-policy,MWh,21554561
USENSYS,TRE,TRE_conventional_steam_coal_2,Coal,2040,20-week-myopic-current-policy,MWh,21069229
USENSYS,TRE,TRE_conventional_steam_coal_2,Coal,2045,20-week-myopic-current-policy,MWh,4542723
USENSYS,TRE,TRE_conventional_steam_coal_2,Coal,2050,20-week-myopic-current-policy,MWh,2291195
USENSYS,TRE,TRE_distributed_generation_1,Distributed Solar,2027,20-week-myopic-current-policy,MWh,6219663
USENSYS,TRE,TRE_distributed_generation_1,Distributed Solar,2030,20-week-myopic-current-policy,MWh,11997191
USENSYS,TRE,TRE_distributed_generation_1,Distributed Solar,2035,20-week-myopic-current-policy,MWh,16892582
USENSYS,TRE,TRE_distributed_generation_1,Distributed Solar,2040,20-week-myopic-current-policy,MWh,17529373
USENSYS,TRE,TRE_distributed_generation_1,Distributed Solar,2045,20-week-myopic-current-policy,MWh,18392605
USENSYS,TRE,TRE_distributed_generation_1,Distributed Solar,2050,20-week-myopic-current-policy,MWh,20119404
USENSYS,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic-current-policy,MWh,13179086
USENSYS,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-myopic-current-policy,MWh,13179086
USENSYS,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-myopic-current-policy,MWh,13094792
USENSYS,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-myopic-current-policy,MWh,13096702
USENSYS,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,20-week-myopic-current-policy,MWh,947653
USENSYS,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2040,20-week-myopic-current-policy,MWh,6674404
USENSYS,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2045,20-week-myopic-current-policy,MWh,6629636
USENSYS,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2050,20-week-myopic-current-policy,MWh,6630732
USENSYS,TRE,TRE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2050,20-week-myopic-current-policy,MWh,288532
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,20-week-myopic-current-policy,MWh,23042177
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,20-week-myopic-current-policy,MWh,41075543
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,20-week-myopic-current-policy,MWh,41075543
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,20-week-myopic-current-policy,MWh,41005257
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,20-week-myopic-current-policy,MWh,41006837
USENSYS,TRE,TRE_landbasedwind_class3_moderate_24_anyQual_1,Wind,2050,20-week-myopic-current-policy,MWh,3469868
USENSYS,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,20-week-myopic-current-policy,MWh,1995503
USENSYS,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,20-week-myopic-current-policy,MWh,1995503
USENSYS,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,20-week-myopic-current-policy,MWh,1959662
USENSYS,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2040,20-week-myopic-current-policy,MWh,1959662
USENSYS,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2045,20-week-myopic-current-policy,MWh,1949742
USENSYS,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2050,20-week-myopic-current-policy,MWh,1949742
USENSYS,TRE,TRE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,20-week-myopic-current-policy,MWh,18778461
USENSYS,TRE,TRE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,20-week-myopic-current-policy,MWh,18778461
USENSYS,TRE,TRE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,20-week-myopic-current-policy,MWh,18346949
USENSYS,TRE,TRE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,20-week-myopic-current-policy,MWh,18346949
USENSYS,TRE,TRE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,20-week-myopic-current-policy,MWh,18300229
USENSYS,TRE,TRE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2050,20-week-myopic-current-policy,MWh,18300229
USENSYS,TRE,TRE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2027,20-week-myopic-current-policy,MWh,38363579
USENSYS,TRE,TRE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,20-week-myopic-current-policy,MWh,38363183
USENSYS,TRE,TRE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,20-week-myopic-current-policy,MWh,38504922
